,Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month
18549,2009-01-27 14:00:00,0.4892666666666667,0.06856666666666666,245.38233333333335,2.0900000000000003,0.0,0.0,0.0,14.0,27.0,1
18550,2009-01-27 15:00:00,0.41213333333333335,0.14003333333333334,247.87166666666664,1.8366666666666667,0.0,0.5333333333333333,0.0,15.0,27.0,1
18551,2009-01-27 16:00:00,0.3559,0.0741,246.49099999999999,1.5466666666666666,0.0,0.0,0.0,16.0,27.0,1
18552,2009-01-27 17:00:00,1.0202666666666667,0.046900000000000004,242.52966666666669,4.213333333333333,0.0,0.0,10.066666666666666,17.0,27.0,1
18553,2009-01-27 18:00:00,0.5165666666666666,0.10133333333333333,242.5095,2.17,0.0,0.5166666666666667,0.0,18.0,27.0,1
18554,2009-01-27 19:00:00,2.9132333333333333,0.18703333333333333,239.76283333333333,12.21,14.866666666666667,0.0,8.083333333333334,19.0,27.0,1
18555,2009-01-27 20:00:00,1.7003333333333333,0.10956666666666666,241.94783333333334,7.056666666666667,0.06666666666666667,0.016666666666666666,2.6333333333333333,20.0,27.0,1
18556,2009-01-27 21:00:00,1.258,0.08286666666666667,241.7385,5.1899999999999995,0.0,0.5,0.0,21.0,27.0,1
18557,2009-01-27 22:00:00,1.0394333333333334,0.04036666666666667,243.4125,4.266666666666667,0.0,0.0,0.0,22.0,27.0,1
18558,2009-01-27 23:00:00,0.3827666666666667,0.08876666666666667,247.2565,1.5766666666666667,0.0,0.43333333333333335,0.0,23.0,27.0,1
18559,2009-01-28 00:00:00,2.654533333333333,0.07756666666666666,244.905,10.91,8.266666666666667,6.383333333333334,11.483333333333333,0.0,28.0,1
18560,2009-01-28 01:00:00,1.2216333333333333,0.08133333333333333,242.34366666666668,5.053333333333333,2.9,0.8666666666666667,11.166666666666666,1.0,28.0,1
18561,2009-01-28 02:00:00,0.7255666666666667,0.09580000000000001,246.5125,3.0033333333333334,7.066666666666666,0.5166666666666667,0.0,2.0,28.0,1
18562,2009-01-28 03:00:00,0.2691,0.048666666666666664,247.125,1.0799999999999998,0.0,0.0,0.0,3.0,28.0,1
18563,2009-01-28 04:00:00,0.2666,0.044033333333333334,247.71466666666666,1.1066666666666667,0.0,0.0,0.0,4.0,28.0,1
18564,2009-01-28 05:00:00,0.3050333333333333,0.09146666666666665,246.67683333333335,1.2733333333333332,0.0,0.5333333333333333,0.0,5.0,28.0,1
18565,2009-01-28 06:00:00,0.5275666666666666,0.0757,246.11266666666668,2.25,0.0,0.0,0.0,6.0,28.0,1
18566,2009-01-28 07:00:00,1.8690666666666664,0.08106666666666666,242.23766666666668,7.71,0.0,0.16666666666666666,16.45,7.0,28.0,1
18567,2009-01-28 08:00:00,1.6303333333333332,0.06076666666666666,240.28983333333332,6.703333333333333,0.0,0.35,17.7,8.0,28.0,1
18568,2009-01-28 09:00:00,1.6323333333333332,0.041,240.841,6.726666666666666,0.0,0.0,17.8,9.0,28.0,1
18569,2009-01-28 10:00:00,2.1380666666666666,0.08636666666666667,242.28116666666668,8.783333333333333,0.0,0.5166666666666667,17.983333333333334,10.0,28.0,1
18570,2009-01-28 11:00:00,2.2312999999999996,0.0732,240.84983333333332,9.19,0.0,0.0,17.8,11.0,28.0,1
18571,2009-01-28 12:00:00,2.1204666666666667,0.058866666666666664,243.18866666666665,8.646666666666667,0.0,0.0,18.116666666666667,12.0,28.0,1
18572,2009-01-28 13:00:00,2.0874,0.053033333333333335,243.96450000000002,8.476666666666667,0.0,0.5333333333333333,18.25,13.0,28.0,1
18573,2009-01-28 14:00:00,2.3346333333333336,0.08216666666666667,244.01466666666664,9.610000000000001,0.0,1.6666666666666667,18.25,14.0,28.0,1
18574,2009-01-28 15:00:00,4.209366666666667,0.12756666666666666,243.80766666666665,17.403333333333332,0.0,35.05,18.2,15.0,28.0,1
18575,2009-01-28 16:00:00,4.301233333333333,0.08993333333333334,243.48066666666668,17.736666666666668,0.0,34.05,18.166666666666668,16.0,28.0,1
18576,2009-01-28 17:00:00,3.2321999999999997,0.07826666666666666,240.96516666666668,13.436666666666667,0.0,8.483333333333333,8.2,17.0,28.0,1
18577,2009-01-28 18:00:00,3.8753333333333333,0.0883,236.70816666666667,16.476666666666667,0.0,24.133333333333333,0.0,18.0,28.0,1
18578,2009-01-28 19:00:00,2.3791333333333333,0.17833333333333332,240.63683333333333,9.886666666666667,0.08333333333333333,0.8,0.7166666666666667,19.0,28.0,1
18579,2009-01-28 20:00:00,2.8319666666666667,0.06346666666666666,239.01283333333333,11.876666666666667,9.366666666666667,0.55,17.533333333333335,20.0,28.0,1
18580,2009-01-28 21:00:00,1.7506,0.10316666666666667,239.3865,7.346666666666667,10.666666666666666,0.6833333333333333,10.266666666666667,21.0,28.0,1
18581,2009-01-28 22:00:00,0.45836666666666664,0.07083333333333333,243.96,1.9433333333333331,0.0,0.15,0.0,22.0,28.0,1
18582,2009-01-28 23:00:00,0.31039999999999995,0.08276666666666667,245.7578333333333,1.3133333333333332,0.0,0.38333333333333336,0.0,23.0,28.0,1
18583,2009-01-29 00:00:00,0.3013333333333333,0.07623333333333333,246.386,1.2766666666666666,0.0,0.48333333333333334,0.0,0.0,29.0,1
18584,2009-01-29 01:00:00,0.2733666666666667,0.0525,243.41316666666668,1.16,0.0,0.15,0.0,1.0,29.0,1
18585,2009-01-29 02:00:00,0.30360000000000004,0.0706,245.78766666666667,1.2566666666666666,0.0,0.5333333333333333,0.0,2.0,29.0,1
18586,2009-01-29 03:00:00,0.2785,0.08969999999999999,245.829,1.23,0.0,0.0,0.0,3.0,29.0,1
18587,2009-01-29 04:00:00,0.9279666666666667,0.07916666666666666,245.5375,3.81,0.0,0.0,10.733333333333333,4.0,29.0,1
18588,2009-01-29 05:00:00,0.3028,0.05726666666666667,245.292,1.2533333333333334,0.0,0.5166666666666667,0.0,5.0,29.0,1
18589,2009-01-29 06:00:00,0.6937666666666666,0.05776666666666667,244.1125,2.9266666666666667,0.0,0.0,0.0,6.0,29.0,1
18590,2009-01-29 07:00:00,2.0624,0.05816666666666667,239.90766666666667,8.586666666666668,0.0,0.16666666666666666,16.133333333333333,7.0,29.0,1
18591,2009-01-29 08:00:00,1.9141000000000001,0.0884,240.83800000000002,7.8966666666666665,0.0,0.4,17.8,8.0,29.0,1
18592,2009-01-29 09:00:00,1.8783333333333334,0.0799,240.65900000000002,7.766666666666667,0.0,0.0,17.766666666666666,9.0,29.0,1
18593,2009-01-29 10:00:00,1.3802666666666668,0.07696666666666667,240.24133333333333,5.739999999999999,0.0,0.4166666666666667,11.8,10.0,29.0,1
18594,2009-01-29 11:00:00,0.9658,0.058300000000000005,241.86516666666665,3.953333333333333,0.0,0.1,4.783333333333333,11.0,29.0,1
18595,2009-01-29 12:00:00,1.9086,0.0545,241.42749999999998,7.859999999999999,0.0,0.0,17.883333333333333,12.0,29.0,1
18596,2009-01-29 13:00:00,1.8314333333333332,0.0926,243.21383333333333,7.513333333333334,0.0,0.5166666666666667,18.133333333333333,13.0,29.0,1
18597,2009-01-29 14:00:00,1.8447666666666664,0.09773333333333332,244.4095,7.556666666666667,0.0,0.0,17.633333333333333,14.0,29.0,1
18598,2009-01-29 15:00:00,0.7404333333333334,0.06136666666666667,247.228,3.08,0.0,0.0,0.0,15.0,29.0,1
18599,2009-01-29 16:00:00,0.9024,0.0981,248.1315,3.893333333333333,0.0,0.5333333333333333,0.0,16.0,29.0,1
18600,2009-01-29 17:00:00,0.7066333333333333,0.0516,243.12783333333334,3.033333333333333,0.0,0.0,0.0,17.0,29.0,1
18601,2009-01-29 18:00:00,0.8510666666666666,0.057100000000000005,239.93400000000003,3.533333333333333,0.0,0.0,0.0,18.0,29.0,1
18602,2009-01-29 19:00:00,1.6716,0.11556666666666666,239.94033333333334,6.97,0.0,0.5666666666666667,0.0,19.0,29.0,1
18603,2009-01-29 20:00:00,1.3348666666666666,0.07970000000000001,242.61066666666665,5.526666666666667,0.0,0.0,0.0,20.0,29.0,1
18604,2009-01-29 21:00:00,1.5865333333333331,0.059899999999999995,240.453,6.5633333333333335,0.0,0.21666666666666667,5.916666666666667,21.0,29.0,1
18605,2009-01-29 22:00:00,1.2076666666666669,0.0781,243.26633333333334,4.92,0.0,0.3,11.35,22.0,29.0,1
18606,2009-01-29 23:00:00,0.36006666666666665,0.0472,247.09683333333334,1.4766666666666666,0.0,0.0,0.0,23.0,29.0,1
18607,2009-01-30 00:00:00,0.3187,0.09196666666666667,246.7625,1.3366666666666667,0.0,0.4666666666666667,0.0,0.0,30.0,1
18608,2009-01-30 01:00:00,0.29410000000000003,0.05873333333333333,246.21599999999998,1.2433333333333332,0.0,0.05,0.0,1.0,30.0,1
18609,2009-01-30 02:00:00,0.28653333333333336,0.04673333333333333,248.22533333333334,1.1766666666666665,0.0,0.0,0.0,2.0,30.0,1
18610,2009-01-30 03:00:00,0.3187666666666667,0.08246666666666667,247.65866666666668,1.3033333333333335,0.0,0.5166666666666667,0.0,3.0,30.0,1
18611,2009-01-30 04:00:00,0.2977666666666667,0.0643,248.10733333333334,1.26,0.0,0.0,0.0,4.0,30.0,1
18612,2009-01-30 05:00:00,0.27926666666666666,0.04963333333333333,246.38433333333333,1.1833333333333333,0.0,0.0,0.0,5.0,30.0,1
18613,2009-01-30 06:00:00,1.7490666666666668,0.12240000000000001,243.136,7.21,0.0,0.5,15.783333333333333,6.0,30.0,1
18614,2009-01-30 07:00:00,2.5133333333333336,0.08593333333333333,241.12300000000002,10.393333333333334,2.183333333333333,0.0,17.833333333333332,7.0,30.0,1
18615,2009-01-30 08:00:00,1.9205666666666665,0.079,240.79533333333333,7.953333333333333,7.866666666666666,0.0,17.783333333333335,8.0,30.0,1
18616,2009-01-30 09:00:00,2.1337333333333333,0.07793333333333334,243.34166666666667,8.783333333333333,9.216666666666667,0.5166666666666667,18.166666666666668,9.0,30.0,1
18617,2009-01-30 10:00:00,1.2665666666666666,0.03613333333333334,242.2745,5.3,0.0,0.0,12.1,10.0,30.0,1
18618,2009-01-30 11:00:00,1.0696,0.08556666666666667,242.70783333333333,4.63,0.0,0.0,6.2,11.0,30.0,1
18619,2009-01-30 12:00:00,1.9283666666666666,0.09043333333333334,243.04516666666666,8.03,0.0,0.5166666666666667,18.116666666666667,12.0,30.0,1
18620,2009-01-30 13:00:00,2.015633333333333,0.12146666666666667,241.92583333333332,8.303333333333333,0.0,0.0,17.95,13.0,30.0,1
18621,2009-01-30 14:00:00,1.9597666666666667,0.12863333333333332,244.46433333333334,8.05,0.0,0.0,18.316666666666666,14.0,30.0,1
18622,2009-01-30 15:00:00,1.9473666666666667,0.10873333333333333,247.63166666666666,7.87,0.0,0.5166666666666667,18.766666666666666,15.0,30.0,1
18623,2009-01-30 16:00:00,1.5804666666666667,0.11813333333333334,246.4225,6.446666666666667,0.0,0.0,10.683333333333334,16.0,30.0,1
18624,2009-01-30 17:00:00,3.019766666666667,0.0397,240.77433333333332,12.483333333333333,0.0,0.0,17.783333333333335,17.0,30.0,1
18625,2009-01-30 18:00:00,2.5259333333333336,0.11366666666666667,239.49249999999998,10.546666666666665,0.0,0.5166666666666667,12.683333333333334,18.0,30.0,1
18626,2009-01-30 19:00:00,1.9997,0.08606666666666667,241.36233333333334,8.396666666666667,7.766666666666667,0.0,0.0,19.0,30.0,1
18627,2009-01-30 20:00:00,1.6510666666666665,0.0793,244.84099999999998,6.739999999999999,0.0,0.3333333333333333,0.0,20.0,30.0,1
18628,2009-01-30 21:00:00,1.9411666666666667,0.07553333333333333,243.7866666666667,7.95,0.0,0.21666666666666667,0.0,21.0,30.0,1
18629,2009-01-30 22:00:00,0.9333666666666667,0.06273333333333334,245.791,3.8800000000000003,0.0,0.0,0.0,22.0,30.0,1
18630,2009-01-30 23:00:00,0.36669999999999997,0.09636666666666667,246.68616666666668,1.5599999999999998,0.0,0.5166666666666667,0.2833333333333333,23.0,30.0,1
18631,2009-01-31 00:00:00,0.7961000000000001,0.08496666666666666,246.26749999999998,3.2533333333333334,0.0,0.0,8.683333333333334,0.0,31.0,1
18632,2009-01-31 01:00:00,0.284,0.07156666666666668,247.03933333333333,1.2033333333333334,0.0,0.18333333333333332,0.0,1.0,31.0,1
18633,2009-01-31 02:00:00,0.2890333333333333,0.07129999999999999,245.8365,1.21,0.0,0.3333333333333333,0.0,2.0,31.0,1
18634,2009-01-31 03:00:00,0.2828333333333333,0.06096666666666666,246.38250000000002,1.19,0.0,0.0,0.0,3.0,31.0,1
18635,2009-01-31 04:00:00,0.30273333333333335,0.08626666666666667,246.5615,1.2833333333333334,0.0,0.5,0.0,4.0,31.0,1
18636,2009-01-31 05:00:00,0.2695,0.06936666666666666,246.77466666666666,1.1633333333333333,0.0,0.0,0.0,5.0,31.0,1
18637,2009-01-31 06:00:00,0.3776333333333334,0.0845,245.0,1.6166666666666667,0.0,0.0,0.0,6.0,31.0,1
18638,2009-01-31 07:00:00,2.6601,0.11966666666666666,242.21916666666667,11.01,0.0,0.5166666666666667,15.6,7.0,31.0,1
18639,2009-01-31 08:00:00,2.4369666666666663,0.10663333333333334,242.16516666666666,9.996666666666666,0.0,0.0,17.983333333333334,8.0,31.0,1
18640,2009-01-31 09:00:00,2.5088,0.06433333333333333,241.7775,10.376666666666667,0.0,9.9,17.916666666666668,9.0,31.0,1
18641,2009-01-31 10:00:00,1.7707666666666666,0.08906666666666667,241.32116666666667,7.283333333333333,0.0,1.2833333333333334,17.866666666666667,10.0,31.0,1
18642,2009-01-31 11:00:00,3.2394666666666665,0.10066666666666667,238.2061666666667,13.65,0.0,23.466666666666665,17.4,11.0,31.0,1
18643,2009-01-31 12:00:00,2.7857,0.257,240.638,11.673333333333334,0.0,17.45,17.766666666666666,12.0,31.0,1
18644,2009-01-31 13:00:00,2.1998,0.06343333333333333,242.5775,9.139999999999999,9.533333333333333,3.1166666666666667,15.016666666666667,13.0,31.0,1
18645,2009-01-31 14:00:00,2.7052666666666667,0.13656666666666667,243.7875,11.256666666666666,10.166666666666666,28.016666666666666,0.0,14.0,31.0,1
18646,2009-01-31 15:00:00,1.2613666666666667,0.21916666666666668,246.04833333333332,5.403333333333333,9.0,0.6166666666666667,0.0,15.0,31.0,1
18647,2009-01-31 16:00:00,3.407433333333333,0.4076333333333333,244.2815,14.176666666666668,20.766666666666666,0.16666666666666666,16.266666666666666,16.0,31.0,1
18648,2009-01-31 17:00:00,5.072500000000001,0.41076666666666667,236.72833333333335,21.663333333333334,24.016666666666666,14.05,17.116666666666667,17.0,31.0,1
18649,2009-01-31 18:00:00,3.7634,0.3135,235.32383333333334,16.076666666666668,3.6,8.9,5.1,18.0,31.0,1
18650,2009-01-31 19:00:00,4.503566666666667,0.3537666666666667,238.02533333333335,18.983333333333334,17.7,0.5333333333333333,17.383333333333333,19.0,31.0,1
18651,2009-01-31 20:00:00,3.9,0.20739999999999997,239.98566666666665,16.34,20.683333333333334,0.0,17.683333333333334,20.0,31.0,1
18652,2009-01-31 21:00:00,3.471766666666667,0.21653333333333336,239.27933333333334,14.58,11.916666666666666,0.21666666666666667,17.566666666666666,21.0,31.0,1
18653,2009-01-31 22:00:00,3.8216666666666668,0.30816666666666664,240.25016666666667,15.956666666666667,10.566666666666666,0.3333333333333333,17.716666666666665,22.0,31.0,1
18654,2009-01-31 23:00:00,3.1038,0.07529999999999999,242.8365,12.71,0.016666666666666666,0.0,18.083333333333332,23.0,31.0,1
18655,2009-02-01 00:00:00,3.3216666666666668,0.0864,243.3046666666667,13.656666666666666,0.03333333333333333,0.3333333333333333,18.15,0.0,1.0,2
18656,2009-02-01 01:00:00,3.0756,0.13783333333333334,243.88466666666667,12.68,13.383333333333333,6.166666666666667,18.233333333333334,1.0,1.0,2
18657,2009-02-01 02:00:00,1.4153333333333333,0.0906,244.9968333333333,5.77,0.0,0.0,18.383333333333333,2.0,1.0,2
18658,2009-02-01 03:00:00,0.6026666666666667,0.0996,247.65833333333333,2.57,0.0,0.45,4.55,3.0,1.0,2
18659,2009-02-01 04:00:00,0.3294333333333333,0.0926,248.7578333333333,1.5233333333333334,0.0,0.1,0.0,4.0,1.0,2
18660,2009-02-01 05:00:00,0.3217,0.09066666666666666,248.49366666666668,1.4933333333333332,0.0,0.0,0.0,5.0,1.0,2
18661,2009-02-01 06:00:00,0.32443333333333335,0.0828,248.13166666666666,1.4833333333333334,0.0,0.45,0.0,6.0,1.0,2
18662,2009-02-01 07:00:00,0.3015,0.07263333333333333,244.74466666666666,1.4200000000000002,0.0,0.11666666666666667,0.0,7.0,1.0,2
18663,2009-02-01 08:00:00,1.0914333333333335,0.07146666666666666,244.51766666666666,4.59,0.0,0.0,6.566666666666666,8.0,1.0,2
18664,2009-02-01 09:00:00,1.1221333333333334,0.0909,241.48066666666668,4.656666666666666,0.0,0.31666666666666665,5.35,9.0,1.0,2
18665,2009-02-01 10:00:00,0.5498333333333334,0.060733333333333334,244.01266666666666,2.2866666666666666,0.0,0.23333333333333334,0.0,10.0,1.0,2
18666,2009-02-01 11:00:00,1.4765000000000001,0.1725,242.47400000000002,6.27,15.266666666666667,0.0,0.0,11.0,1.0,2
18667,2009-02-01 12:00:00,2.0776,0.23736666666666664,241.40816666666666,8.766666666666667,7.0,0.16666666666666666,16.233333333333334,12.0,1.0,2
18668,2009-02-01 13:00:00,2.1430333333333333,0.13083333333333333,243.35616666666667,8.846666666666666,9.2,0.38333333333333336,16.833333333333332,13.0,1.0,2
18669,2009-02-01 14:00:00,1.1609666666666667,0.08893333333333334,249.38133333333332,4.83,8.8,0.0,0.0,14.0,1.0,2
18670,2009-02-01 15:00:00,0.7485999999999999,0.143,249.23583333333332,3.3766666666666665,1.8166666666666667,0.0,0.0,15.0,1.0,2
18671,2009-02-01 16:00:00,0.7871034482758621,0.15772413793103449,247.95172413793105,3.475862068965517,0.0,1.1379310344827587,0.0,16.0,1.0,2
18672,2009-02-01 17:00:00,1.6540377358490566,0.07328301886792453,242.11207547169812,6.833962264150943,0.0,0.0,0.0,17.0,1.0,2
18673,2009-02-01 18:00:00,2.3366,0.05056666666666666,239.56683333333334,9.706666666666667,0.0,0.0,10.0,18.0,1.0,2
18674,2009-02-01 19:00:00,1.4655333333333334,0.23106666666666667,242.31166666666667,6.1899999999999995,0.0,0.55,0.0,19.0,1.0,2
18675,2009-02-01 20:00:00,2.2894333333333337,0.04396666666666667,242.408,9.456666666666667,0.0,0.0,10.6,20.0,1.0,2
18676,2009-02-01 21:00:00,1.0868666666666666,0.07596666666666667,242.8875,4.466666666666667,0.0,0.0,0.0,21.0,1.0,2
18677,2009-02-01 22:00:00,0.7607666666666667,0.12843333333333334,245.3635,3.1633333333333336,0.0,0.55,0.0,22.0,1.0,2
18678,2009-02-01 23:00:00,0.2812,0.0732,247.25349999999997,1.1600000000000001,0.0,0.0,0.0,23.0,1.0,2
18679,2009-02-02 00:00:00,0.2756,0.061533333333333336,247.29149999999998,1.1266666666666665,0.0,0.0,0.0,0.0,2.0,2
18680,2009-02-02 01:00:00,0.3015,0.09446666666666667,247.2506666666667,1.2533333333333334,0.0,0.55,0.0,1.0,2.0,2
18681,2009-02-02 02:00:00,0.2748,0.05486666666666666,250.37466666666666,1.1333333333333333,0.0,0.0,0.0,2.0,2.0,2
18682,2009-02-02 03:00:00,0.8642,0.05483333333333333,249.35533333333333,3.4866666666666664,0.0,0.0,9.816666666666666,3.0,2.0,2
18683,2009-02-02 04:00:00,0.29916666666666664,0.09936666666666666,248.46133333333333,1.2633333333333332,0.0,0.31666666666666665,0.0,4.0,2.0,2
18684,2009-02-02 05:00:00,0.2788333333333333,0.06803333333333333,247.89183333333332,1.1533333333333333,0.0,0.23333333333333334,0.0,5.0,2.0,2
18685,2009-02-02 06:00:00,1.8350333333333333,0.07766666666666668,245.21966666666668,7.613333333333333,0.0,0.0,12.283333333333333,6.0,2.0,2
18686,2009-02-02 07:00:00,2.1132666666666666,0.0502,241.92466666666667,8.67,0.0,0.0,17.95,7.0,2.0,2
18687,2009-02-02 08:00:00,1.3669,0.0908,241.76433333333335,5.553333333333333,0.0,0.55,17.933333333333334,8.0,2.0,2
18688,2009-02-02 09:00:00,1.3378333333333332,0.05823333333333334,241.25050000000002,5.47,0.0,0.0,17.85,9.0,2.0,2
18689,2009-02-02 10:00:00,1.3349,0.06316666666666666,241.1765,5.45,0.0,0.0,17.85,10.0,2.0,2
18690,2009-02-02 11:00:00,1.3464,0.10933333333333332,239.90383333333332,5.573333333333333,0.0,0.55,17.65,11.0,2.0,2
18691,2009-02-02 12:00:00,1.3259333333333332,0.07990000000000001,243.37833333333336,5.336666666666667,0.0,0.0,17.766666666666666,12.0,2.0,2
18692,2009-02-02 13:00:00,0.26043333333333335,0.05226666666666666,245.05383333333333,1.0566666666666666,0.0,0.0,0.0,13.0,2.0,2
18693,2009-02-02 14:00:00,0.2855,0.07826666666666666,247.5895,1.2,0.0,0.2,0.0,14.0,2.0,2
18694,2009-02-02 15:00:00,0.30676666666666663,0.09446666666666667,248.66616666666667,1.2866666666666666,0.0,0.36666666666666664,0.0,15.0,2.0,2
18695,2009-02-02 16:00:00,0.48136666666666666,0.05463333333333333,249.46416666666667,1.96,0.0,0.0,0.0,16.0,2.0,2
18696,2009-02-02 17:00:00,0.3198666666666667,0.0535,245.29983333333334,1.3966666666666667,0.0,0.0,0.0,17.0,2.0,2
18697,2009-02-02 18:00:00,1.0355666666666667,0.11596666666666668,242.686,4.336666666666667,0.0,0.55,0.0,18.0,2.0,2
18698,2009-02-02 19:00:00,2.2187333333333332,0.10896666666666667,241.3805,9.2,0.0,0.0,6.933333333333334,19.0,2.0,2
18699,2009-02-02 20:00:00,2.7483,0.050133333333333335,240.91316666666668,11.379999999999999,0.0,0.0,14.283333333333333,20.0,2.0,2
18700,2009-02-02 21:00:00,1.8402333333333334,0.06326666666666667,241.8945,7.569999999999999,0.15,0.55,0.0,21.0,2.0,2
18701,2009-02-02 22:00:00,2.3954333333333335,0.07050000000000001,242.422,9.873333333333333,9.483333333333333,0.0,15.516666666666667,22.0,2.0,2
18702,2009-02-02 23:00:00,1.8751,0.0721,246.38299999999998,7.6033333333333335,9.683333333333334,0.0,16.083333333333332,23.0,2.0,2
18703,2009-02-03 00:00:00,0.3337,0.11106666666666666,247.32133333333334,1.46,0.0,0.48333333333333334,0.0,0.0,3.0,2
18704,2009-02-03 01:00:00,0.28963333333333335,0.05306666666666667,245.84516666666664,1.2233333333333332,0.0,0.06666666666666667,0.0,1.0,3.0,2
18705,2009-02-03 02:00:00,0.29133333333333333,0.0482,247.79483333333334,1.2166666666666666,0.0,0.0,0.0,2.0,3.0,2
18706,2009-02-03 03:00:00,0.29266666666666663,0.055466666666666664,247.66033333333334,1.2533333333333334,0.0,0.11666666666666667,0.0,3.0,3.0,2
